time,lat,lon,trajectory
2024-06-29 07:30:38,78.3827227,16.364105,2024-06-Isfjorden-Mooring-05
2024-06-29 08:00:38,78.3827415,16.364293,2024-06-Isfjorden-Mooring-05
2024-06-29 08:30:27,78.3827617,16.3642612,2024-06-Isfjorden-Mooring-05
2024-06-29 09:00:39,78.3827041,16.3640259,2024-06-Isfjorden-Mooring-05
2024-06-29 09:30:39,78.3826882,16.36412,2024-06-Isfjorden-Mooring-05
2024-06-29 10:00:37,78.3826858,16.3643095,2024-06-Isfjorden-Mooring-05
2024-06-29 10:30:26,78.3826506,16.364387,2024-06-Isfjorden-Mooring-05
2024-06-29 11:00:41,78.3826767,16.3645126,2024-06-Isfjorden-Mooring-05
2024-06-29 11:30:39,78.3827044,16.3644355,2024-06-Isfjorden-Mooring-05
2024-06-29 12:00:38,78.3827075,16.3642738,2024-06-Isfjorden-Mooring-05
2024-06-29 12:30:26,78.382723,16.3643454,2024-06-Isfjorden-Mooring-05
2024-06-29 13:00:37,78.3827048,16.364196,2024-06-Isfjorden-Mooring-05
2024-06-29 13:30:38,78.3827185,16.3640839,2024-06-Isfjorden-Mooring-05
2024-06-29 14:00:38,78.3827075,16.3637446,2024-06-Isfjorden-Mooring-05
2024-06-29 14:30:25,78.382716,16.3635879,2024-06-Isfjorden-Mooring-05
2024-06-29 15:00:38,78.3827128,16.3635401,2024-06-Isfjorden-Mooring-05
2024-06-29 15:30:38,78.3827185,16.363452,2024-06-Isfjorden-Mooring-05
2024-06-29 16:00:36,78.3827113,16.3631871,2024-06-Isfjorden-Mooring-05
2024-06-29 16:30:26,78.3827182,16.3631533,2024-06-Isfjorden-Mooring-05
2024-06-29 17:00:38,78.3827575,16.3634782,2024-06-Isfjorden-Mooring-05
2024-06-29 17:30:38,78.382729,16.3634903,2024-06-Isfjorden-Mooring-05
2024-06-29 18:00:38,78.3827557,16.3634543,2024-06-Isfjorden-Mooring-05
2024-06-29 18:30:26,78.3827331,16.3632001,2024-06-Isfjorden-Mooring-05
2024-06-29 19:00:37,78.3827897,16.3624641,2024-06-Isfjorden-Mooring-05
2024-06-29 19:30:38,78.382871,16.3620567,2024-06-Isfjorden-Mooring-05
2024-06-29 20:00:38,78.382874,16.3620348,2024-06-Isfjorden-Mooring-05
2024-06-29 20:30:26,78.3827517,16.3625591,2024-06-Isfjorden-Mooring-05
2024-06-29 21:00:38,78.3827311,16.3628575,2024-06-Isfjorden-Mooring-05
2024-06-29 21:30:38,78.3827378,16.3631743,2024-06-Isfjorden-Mooring-05
2024-06-29 22:00:37,78.3827536,16.3634221,2024-06-Isfjorden-Mooring-05
2024-06-29 22:30:26,78.3827546,16.3635744,2024-06-Isfjorden-Mooring-05
2024-06-29 23:00:38,78.3827596,16.3637714,2024-06-Isfjorden-Mooring-05
2024-06-29 23:30:38,78.3827714,16.3639276,2024-06-Isfjorden-Mooring-05
2024-06-30 00:00:38,78.3827668,16.3637712,2024-06-Isfjorden-Mooring-05
2024-06-30 00:30:26,78.3827958,16.3640298,2024-06-Isfjorden-Mooring-05
2024-06-30 01:00:36,78.3828258,16.3643518,2024-06-Isfjorden-Mooring-05
2024-06-30 01:30:38,78.3827682,16.3640599,2024-06-Isfjorden-Mooring-05
2024-06-30 02:00:38,78.3827761,16.3641388,2024-06-Isfjorden-Mooring-05
2024-06-30 02:30:26,78.3827144,16.36387,2024-06-Isfjorden-Mooring-05
2024-06-30 03:00:37,78.3827155,16.3640244,2024-06-Isfjorden-Mooring-05
2024-06-30 03:30:38,78.3827004,16.3641011,2024-06-Isfjorden-Mooring-05
2024-06-30 04:00:36,78.3827073,16.3639143,2024-06-Isfjorden-Mooring-05
2024-06-30 04:30:26,78.3827125,16.3638905,2024-06-Isfjorden-Mooring-05
2024-06-30 05:00:38,78.3827375,16.3638752,2024-06-Isfjorden-Mooring-05
2024-06-30 05:30:37,78.3827238,16.3638592,2024-06-Isfjorden-Mooring-05
2024-06-30 06:00:37,78.3827169,16.3638013,2024-06-Isfjorden-Mooring-05
2024-06-30 06:30:26,78.3827221,16.363979,2024-06-Isfjorden-Mooring-05
2024-06-30 07:00:36,78.3827505,16.3640855,2024-06-Isfjorden-Mooring-05
2024-06-30 07:30:37,78.3827237,16.3640866,2024-06-Isfjorden-Mooring-05
2024-06-30 08:00:37,78.3826894,16.3640137,2024-06-Isfjorden-Mooring-05
2024-06-30 08:30:28,78.382721,16.3639046,2024-06-Isfjorden-Mooring-05
2024-06-30 09:00:37,78.3827397,16.363998,2024-06-Isfjorden-Mooring-05
2024-06-30 09:30:37,78.3827336,16.3639036,2024-06-Isfjorden-Mooring-05
2024-06-30 10:00:36,78.3827534,16.363898,2024-06-Isfjorden-Mooring-05
2024-06-30 10:30:25,78.3827498,16.3640466,2024-06-Isfjorden-Mooring-05
2024-06-30 11:00:38,78.3827729,16.3640378,2024-06-Isfjorden-Mooring-05
2024-06-30 11:30:36,78.382784,16.3640421,2024-06-Isfjorden-Mooring-05
2024-06-30 12:00:36,78.3827585,16.3639061,2024-06-Isfjorden-Mooring-05
2024-06-30 12:30:26,78.3827785,16.3642103,2024-06-Isfjorden-Mooring-05
2024-06-30 13:00:36,78.3827938,16.3641894,2024-06-Isfjorden-Mooring-05
2024-06-30 13:30:36,78.3828313,16.3643645,2024-06-Isfjorden-Mooring-05
2024-06-30 14:00:36,78.3828301,16.3644823,2024-06-Isfjorden-Mooring-05
2024-06-30 14:30:26,78.3828328,16.3644696,2024-06-Isfjorden-Mooring-05
2024-06-30 15:00:37,78.3828035,16.3644083,2024-06-Isfjorden-Mooring-05
2024-06-30 15:30:38,78.3828093,16.3643132,2024-06-Isfjorden-Mooring-05
2024-06-30 16:00:37,78.3827652,16.3642596,2024-06-Isfjorden-Mooring-05
2024-06-30 16:30:27,78.3827851,16.3642015,2024-06-Isfjorden-Mooring-05
2024-06-30 17:00:37,78.3827522,16.3639284,2024-06-Isfjorden-Mooring-05
2024-06-30 17:30:37,78.3827762,16.3638704,2024-06-Isfjorden-Mooring-05
2024-06-30 18:00:37,78.3828554,16.3642456,2024-06-Isfjorden-Mooring-05
2024-06-30 18:30:26,78.3828432,16.3642468,2024-06-Isfjorden-Mooring-05
2024-06-30 19:00:36,78.3828645,16.364394,2024-06-Isfjorden-Mooring-05
2024-06-30 19:30:37,78.3830156,16.364748,2024-06-Isfjorden-Mooring-05
2024-06-30 20:00:38,78.3829728,16.3647155,2024-06-Isfjorden-Mooring-05
2024-06-30 20:30:27,78.3830231,16.3645853,2024-06-Isfjorden-Mooring-05
2024-06-30 21:00:37,78.3830166,16.3645885,2024-06-Isfjorden-Mooring-05
2024-06-30 21:30:37,78.3830458,16.3645872,2024-06-Isfjorden-Mooring-05
2024-06-30 22:00:37,78.3830428,16.3644687,2024-06-Isfjorden-Mooring-05
2024-06-30 22:30:26,78.3830602,16.3644942,2024-06-Isfjorden-Mooring-05
2024-06-30 23:00:38,78.38302,16.3644727,2024-06-Isfjorden-Mooring-05
2024-06-30 23:30:39,78.3830028,16.3645345,2024-06-Isfjorden-Mooring-05
2024-07-01 00:00:39,78.3829884,16.3645104,2024-06-Isfjorden-Mooring-05
2024-07-01 00:30:27,78.3829908,16.3645972,2024-06-Isfjorden-Mooring-05
2024-07-01 01:00:37,78.3829613,16.3647282,2024-06-Isfjorden-Mooring-05
2024-07-01 01:30:38,78.3828869,16.3645551,2024-06-Isfjorden-Mooring-05
2024-07-01 02:00:38,78.3828612,16.3644767,2024-06-Isfjorden-Mooring-05
2024-07-01 02:30:26,78.3828806,16.3644892,2024-06-Isfjorden-Mooring-05
2024-07-01 03:00:38,78.3829203,16.3645588,2024-06-Isfjorden-Mooring-05
2024-07-01 03:30:38,78.3829426,16.3646345,2024-06-Isfjorden-Mooring-05
2024-07-01 04:00:36,78.3829473,16.3646082,2024-06-Isfjorden-Mooring-05
2024-07-01 04:30:26,78.3829219,16.3646494,2024-06-Isfjorden-Mooring-05
2024-07-01 05:00:38,78.3829653,16.364685,2024-06-Isfjorden-Mooring-05
2024-07-01 05:30:38,78.3829862,16.3646065,2024-06-Isfjorden-Mooring-05
2024-07-01 06:00:38,78.3829267,16.3645546,2024-06-Isfjorden-Mooring-05
2024-07-01 06:30:27,78.3829163,16.3644195,2024-06-Isfjorden-Mooring-05
2024-07-01 07:00:37,78.3829128,16.3643347,2024-06-Isfjorden-Mooring-05
2024-07-01 07:30:38,78.3830716,16.3643611,2024-06-Isfjorden-Mooring-05
2024-07-01 08:00:38,78.3831888,16.3642883,2024-06-Isfjorden-Mooring-05
2024-07-01 08:30:27,78.3832718,16.3641551,2024-06-Isfjorden-Mooring-05
2024-07-01 09:00:38,78.3833133,16.3639583,2024-06-Isfjorden-Mooring-05
2024-07-01 09:30:39,78.3833365,16.3637735,2024-06-Isfjorden-Mooring-05
2024-07-01 10:00:37,78.3833474,16.3637543,2024-06-Isfjorden-Mooring-05
2024-07-01 10:30:25,78.3833371,16.3636646,2024-06-Isfjorden-Mooring-05
2024-07-01 11:00:38,78.383289,16.3642627,2024-06-Isfjorden-Mooring-05
2024-07-01 11:30:38,78.3832814,16.3641811,2024-06-Isfjorden-Mooring-05
2024-07-01 12:00:38,78.3832533,16.3643207,2024-06-Isfjorden-Mooring-05
2024-07-01 12:30:26,78.3832538,16.3642303,2024-06-Isfjorden-Mooring-05
2024-07-01 13:00:36,78.383287,16.3640385,2024-06-Isfjorden-Mooring-05
2024-07-01 13:30:38,78.3832962,16.3639825,2024-06-Isfjorden-Mooring-05
2024-07-01 14:30:26,78.3832694,16.3642027,2024-06-Isfjorden-Mooring-05
2024-07-01 15:00:37,78.3832807,16.3641642,2024-06-Isfjorden-Mooring-05
2024-07-01 15:30:37,78.383301,16.363969,2024-06-Isfjorden-Mooring-05
2024-07-01 16:00:36,78.3832956,16.3640026,2024-06-Isfjorden-Mooring-05
2024-07-01 16:30:26,78.3832766,16.3641098,2024-06-Isfjorden-Mooring-05
2024-07-01 17:00:37,78.3832572,16.3642625,2024-06-Isfjorden-Mooring-05
2024-07-01 17:30:37,78.3832504,16.3643016,2024-06-Isfjorden-Mooring-05
2024-07-01 18:00:37,78.3832341,16.3643165,2024-06-Isfjorden-Mooring-05
2024-07-01 18:30:27,78.3832613,16.3641834,2024-06-Isfjorden-Mooring-05
2024-07-01 19:00:36,78.3832702,16.363974,2024-06-Isfjorden-Mooring-05
2024-07-01 19:30:37,78.3832942,16.3639036,2024-06-Isfjorden-Mooring-05
2024-07-01 20:00:37,78.3832944,16.3638741,2024-06-Isfjorden-Mooring-05
2024-07-01 20:30:26,78.3833257,16.3633192,2024-06-Isfjorden-Mooring-05
2024-07-01 21:00:37,78.3833305,16.3633144,2024-06-Isfjorden-Mooring-05
2024-07-01 21:30:37,78.3833342,16.3633297,2024-06-Isfjorden-Mooring-05
2024-07-01 22:00:35,78.3833524,16.3632769,2024-06-Isfjorden-Mooring-05
2024-07-01 22:30:26,78.3833353,16.3633532,2024-06-Isfjorden-Mooring-05
2024-07-01 23:00:36,78.3833551,16.3632698,2024-06-Isfjorden-Mooring-05
2024-07-01 23:30:37,78.3833646,16.3632414,2024-06-Isfjorden-Mooring-05
2024-07-02 00:00:36,78.3833663,16.3630958,2024-06-Isfjorden-Mooring-05
2024-07-02 00:30:26,78.3833762,16.363042,2024-06-Isfjorden-Mooring-05
2024-07-02 01:00:36,78.3833594,16.3630175,2024-06-Isfjorden-Mooring-05
2024-07-02 01:30:37,78.3833859,16.3630938,2024-06-Isfjorden-Mooring-05
2024-07-02 02:00:37,78.3833812,16.3633834,2024-06-Isfjorden-Mooring-05
2024-07-02 02:30:26,78.3833789,16.3632972,2024-06-Isfjorden-Mooring-05
2024-07-02 03:00:37,78.383375,16.3634038,2024-06-Isfjorden-Mooring-05
2024-07-02 03:30:37,78.3833848,16.3635021,2024-06-Isfjorden-Mooring-05
2024-07-02 04:00:37,78.383363,16.3637675,2024-06-Isfjorden-Mooring-05
2024-07-02 04:30:26,78.383332,16.3637736,2024-06-Isfjorden-Mooring-05
2024-07-02 05:30:37,78.3833162,16.3637745,2024-06-Isfjorden-Mooring-05
2024-07-02 06:00:37,78.3833017,16.3636768,2024-06-Isfjorden-Mooring-05
2024-07-02 06:30:26,78.3833225,16.3634603,2024-06-Isfjorden-Mooring-05
2024-07-02 07:00:36,78.3833506,16.3631915,2024-06-Isfjorden-Mooring-05
2024-07-02 07:30:38,78.3833897,16.3630789,2024-06-Isfjorden-Mooring-05
2024-07-02 08:00:38,78.3833695,16.3630269,2024-06-Isfjorden-Mooring-05
2024-07-02 08:30:26,78.3833603,16.3628479,2024-06-Isfjorden-Mooring-05
2024-07-02 09:00:38,78.3833357,16.3626379,2024-06-Isfjorden-Mooring-05
2024-07-02 09:30:38,78.3833507,16.3625028,2024-06-Isfjorden-Mooring-05
2024-07-02 10:00:36,78.3833264,16.3622843,2024-06-Isfjorden-Mooring-05
2024-07-02 10:30:26,78.3833042,16.3622361,2024-06-Isfjorden-Mooring-05
2024-07-02 11:00:38,78.3833104,16.3621412,2024-06-Isfjorden-Mooring-05
2024-07-02 11:30:38,78.3833056,16.3620432,2024-06-Isfjorden-Mooring-05
2024-07-02 12:00:37,78.3833273,16.3621391,2024-06-Isfjorden-Mooring-05
2024-07-02 12:30:26,78.3833274,16.3622949,2024-06-Isfjorden-Mooring-05
2024-07-02 13:00:37,78.3833444,16.36226,2024-06-Isfjorden-Mooring-05
2024-07-02 13:30:38,78.3833318,16.3622766,2024-06-Isfjorden-Mooring-05
2024-07-02 14:00:38,78.3833447,16.3623671,2024-06-Isfjorden-Mooring-05
2024-07-02 14:30:27,78.3833461,16.3623199,2024-06-Isfjorden-Mooring-05
2024-07-02 15:00:38,78.383357,16.3622429,2024-06-Isfjorden-Mooring-05
2024-07-02 15:30:38,78.3833281,16.3623771,2024-06-Isfjorden-Mooring-05
2024-07-02 16:00:36,78.3832866,16.3622669,2024-06-Isfjorden-Mooring-05
2024-07-02 16:30:25,78.3832984,16.362285,2024-06-Isfjorden-Mooring-05
2024-07-02 17:00:38,78.3832962,16.362097,2024-06-Isfjorden-Mooring-05
2024-07-02 17:30:37,78.3832685,16.3619971,2024-06-Isfjorden-Mooring-05
2024-07-02 18:00:37,78.3832362,16.3620503,2024-06-Isfjorden-Mooring-05
2024-07-02 18:30:25,78.3832194,16.3619461,2024-06-Isfjorden-Mooring-05
2024-07-02 19:00:37,78.3831627,16.3618803,2024-06-Isfjorden-Mooring-05
2024-07-02 19:30:37,78.3831589,16.3618708,2024-06-Isfjorden-Mooring-05
2024-07-02 20:00:37,78.3831888,16.3620191,2024-06-Isfjorden-Mooring-05
2024-07-02 20:30:27,78.3831844,16.3619848,2024-06-Isfjorden-Mooring-05
2024-07-02 21:00:37,78.3831789,16.3619718,2024-06-Isfjorden-Mooring-05
2024-07-02 21:30:37,78.3832549,16.3620497,2024-06-Isfjorden-Mooring-05
2024-07-02 22:00:37,78.383264,16.3619217,2024-06-Isfjorden-Mooring-05
2024-07-02 22:30:26,78.3832971,16.3618385,2024-06-Isfjorden-Mooring-05
2024-07-02 23:00:37,78.3833168,16.3618301,2024-06-Isfjorden-Mooring-05
2024-07-02 23:30:37,78.3833181,16.3619253,2024-06-Isfjorden-Mooring-05
2024-07-03 00:00:37,78.3833386,16.3620051,2024-06-Isfjorden-Mooring-05
2024-07-03 00:30:26,78.3833637,16.3620831,2024-06-Isfjorden-Mooring-05
2024-07-03 01:00:37,78.3833606,16.3622661,2024-06-Isfjorden-Mooring-05
2024-07-03 01:30:38,78.3833716,16.3622885,2024-06-Isfjorden-Mooring-05
2024-07-03 02:00:38,78.3833766,16.3624189,2024-06-Isfjorden-Mooring-05
2024-07-03 02:30:26,78.3833657,16.3624639,2024-06-Isfjorden-Mooring-05
2024-07-03 03:00:37,78.3833494,16.3625123,2024-06-Isfjorden-Mooring-05
2024-07-03 03:30:37,78.3833329,16.3626801,2024-06-Isfjorden-Mooring-05
2024-07-03 04:00:36,78.3833352,16.3630166,2024-06-Isfjorden-Mooring-05
2024-07-03 04:30:26,78.3833307,16.3632387,2024-06-Isfjorden-Mooring-05
2024-07-03 05:00:37,78.383351,16.363207,2024-06-Isfjorden-Mooring-05
2024-07-03 05:30:37,78.3833637,16.3632506,2024-06-Isfjorden-Mooring-05
2024-07-03 06:00:37,78.3833721,16.3632139,2024-06-Isfjorden-Mooring-05
2024-07-03 06:30:27,78.3833475,16.3628719,2024-06-Isfjorden-Mooring-05
2024-07-03 07:00:36,78.3833186,16.3626151,2024-06-Isfjorden-Mooring-05
2024-07-03 07:30:36,78.3832723,16.3623395,2024-06-Isfjorden-Mooring-05
2024-07-03 08:00:36,78.3832112,16.361984,2024-06-Isfjorden-Mooring-05
2024-07-03 08:30:27,78.3831029,16.3615464,2024-06-Isfjorden-Mooring-05
2024-07-03 09:00:37,78.3832877,16.3618017,2024-06-Isfjorden-Mooring-05
2024-07-03 09:30:38,78.3832998,16.3617701,2024-06-Isfjorden-Mooring-05
2024-07-03 10:00:36,78.3832909,16.3617483,2024-06-Isfjorden-Mooring-05
2024-07-03 10:30:27,78.3832887,16.3618037,2024-06-Isfjorden-Mooring-05
2024-07-03 11:00:38,78.3833092,16.3619348,2024-06-Isfjorden-Mooring-05
2024-07-03 11:30:38,78.3833409,16.3619906,2024-06-Isfjorden-Mooring-05
2024-07-03 12:00:38,78.3833861,16.362109,2024-06-Isfjorden-Mooring-05
2024-07-03 12:30:26,78.3834077,16.3622177,2024-06-Isfjorden-Mooring-05
2024-07-03 13:00:37,78.3833826,16.3621979,2024-06-Isfjorden-Mooring-05
2024-07-03 13:30:38,78.3833754,16.3622945,2024-06-Isfjorden-Mooring-05
2024-07-03 14:00:38,78.3833884,16.3624415,2024-06-Isfjorden-Mooring-05
2024-07-03 14:30:25,78.383405,16.3623996,2024-06-Isfjorden-Mooring-05
2024-07-03 15:00:38,78.3833697,16.3626226,2024-06-Isfjorden-Mooring-05
2024-07-03 15:30:38,78.3833365,16.3623702,2024-06-Isfjorden-Mooring-05
2024-07-03 16:00:37,78.3833018,16.3621805,2024-06-Isfjorden-Mooring-05
2024-07-03 16:30:28,78.3832765,16.3621862,2024-06-Isfjorden-Mooring-05
2024-07-03 17:00:38,78.3832644,16.3622187,2024-06-Isfjorden-Mooring-05
2024-07-03 18:00:39,78.3828005,16.3623412,2024-06-Isfjorden-Mooring-05
2024-07-03 18:30:27,78.3827722,16.3623429,2024-06-Isfjorden-Mooring-05
2024-07-03 19:00:37,78.382826,16.3620385,2024-06-Isfjorden-Mooring-05
2024-07-03 19:30:39,78.3829143,16.3617766,2024-06-Isfjorden-Mooring-05
2024-07-03 20:00:38,78.3829772,16.3615773,2024-06-Isfjorden-Mooring-05
2024-07-03 20:30:26,78.3830943,16.3616731,2024-06-Isfjorden-Mooring-05
2024-07-03 21:00:38,78.3831598,16.3616754,2024-06-Isfjorden-Mooring-05
2024-07-03 21:30:38,78.3832194,16.3617445,2024-06-Isfjorden-Mooring-05
2024-07-03 22:00:37,78.3831683,16.3616914,2024-06-Isfjorden-Mooring-05
2024-07-03 22:30:27,78.3831703,16.3617621,2024-06-Isfjorden-Mooring-05
2024-07-03 23:00:38,78.3831931,16.3617348,2024-06-Isfjorden-Mooring-05
2024-07-03 23:30:38,78.383172,16.3617598,2024-06-Isfjorden-Mooring-05
2024-07-04 00:00:38,78.383185,16.3617911,2024-06-Isfjorden-Mooring-05
2024-07-04 00:30:26,78.383195,16.3618619,2024-06-Isfjorden-Mooring-05
2024-07-04 01:00:37,78.3832132,16.3618556,2024-06-Isfjorden-Mooring-05
2024-07-04 01:30:38,78.3831862,16.3617304,2024-06-Isfjorden-Mooring-05
2024-07-04 02:00:38,78.3832025,16.3617445,2024-06-Isfjorden-Mooring-05
2024-07-04 02:30:26,78.3832187,16.3616987,2024-06-Isfjorden-Mooring-05
2024-07-04 03:00:38,78.3832465,16.3617968,2024-06-Isfjorden-Mooring-05
2024-07-04 03:30:38,78.3832646,16.3618438,2024-06-Isfjorden-Mooring-05
2024-07-04 04:00:36,78.3832856,16.3618018,2024-06-Isfjorden-Mooring-05
2024-07-04 04:30:25,78.3833117,16.3619013,2024-06-Isfjorden-Mooring-05
2024-07-04 05:00:38,78.3833216,16.3619296,2024-06-Isfjorden-Mooring-05
2024-07-04 05:30:38,78.3833191,16.3619667,2024-06-Isfjorden-Mooring-05
2024-07-04 06:00:38,78.3833487,16.3620343,2024-06-Isfjorden-Mooring-05
2024-07-04 06:30:25,78.3833377,16.3619704,2024-06-Isfjorden-Mooring-05
2024-07-04 07:00:37,78.383338,16.3618711,2024-06-Isfjorden-Mooring-05
2024-07-04 07:30:38,78.3833631,16.3621372,2024-06-Isfjorden-Mooring-05
2024-07-04 08:00:38,78.3833517,16.3620396,2024-06-Isfjorden-Mooring-05
2024-07-04 08:30:27,78.3833341,16.3620812,2024-06-Isfjorden-Mooring-05
2024-07-04 09:00:38,78.3833211,16.3621924,2024-06-Isfjorden-Mooring-05
2024-07-04 09:30:38,78.3833376,16.362222,2024-06-Isfjorden-Mooring-05
2024-07-04 10:00:37,78.3833469,16.3621989,2024-06-Isfjorden-Mooring-05
2024-07-04 10:30:27,78.383345,16.3621606,2024-06-Isfjorden-Mooring-05
2024-07-04 11:00:37,78.3833258,16.3620976,2024-06-Isfjorden-Mooring-05
2024-07-04 11:30:37,78.3832833,16.3619626,2024-06-Isfjorden-Mooring-05
2024-07-04 12:00:37,78.383225,16.361704,2024-06-Isfjorden-Mooring-05
2024-07-04 12:30:27,78.383178,16.361587,2024-06-Isfjorden-Mooring-05
2024-07-04 13:00:37,78.383154,16.3615232,2024-06-Isfjorden-Mooring-05
2024-07-04 13:30:37,78.3831005,16.3615234,2024-06-Isfjorden-Mooring-05
2024-07-04 14:00:37,78.3832605,16.3614306,2024-06-Isfjorden-Mooring-05
2024-07-04 14:30:27,78.3833075,16.3613965,2024-06-Isfjorden-Mooring-05
2024-07-04 15:00:37,78.3833357,16.3614771,2024-06-Isfjorden-Mooring-05
2024-07-04 15:30:37,78.3833515,16.3616882,2024-06-Isfjorden-Mooring-05
2024-07-04 16:00:35,78.3832741,16.3617324,2024-06-Isfjorden-Mooring-05
2024-07-04 16:30:26,78.3832419,16.3618507,2024-06-Isfjorden-Mooring-05
2024-07-04 17:00:37,78.3832175,16.3618751,2024-06-Isfjorden-Mooring-05
2024-07-04 17:30:37,78.3832361,16.3619532,2024-06-Isfjorden-Mooring-05
2024-07-04 18:30:27,78.3831531,16.3619479,2024-06-Isfjorden-Mooring-05
2024-07-04 19:00:35,78.3830629,16.3618906,2024-06-Isfjorden-Mooring-05
2024-07-04 19:30:36,78.3830494,16.3619167,2024-06-Isfjorden-Mooring-05
2024-07-04 20:00:37,78.3830061,16.3619059,2024-06-Isfjorden-Mooring-05
2024-07-04 20:30:26,78.383079,16.363032,2024-06-Isfjorden-Mooring-05
2024-07-04 21:00:37,78.3830298,16.3641156,2024-06-Isfjorden-Mooring-05
2024-07-04 21:30:37,78.3828845,16.3627104,2024-06-Isfjorden-Mooring-05
2024-07-04 22:00:36,78.3828916,16.3623057,2024-06-Isfjorden-Mooring-05
2024-07-04 22:30:25,78.3828649,16.362247,2024-06-Isfjorden-Mooring-05
2024-07-04 23:00:38,78.3828939,16.3620316,2024-06-Isfjorden-Mooring-05
2024-07-04 23:30:36,78.3828569,16.3621609,2024-06-Isfjorden-Mooring-05
2024-07-05 00:00:37,78.3828814,16.362024,2024-06-Isfjorden-Mooring-05
2024-07-05 00:30:27,78.38284,16.3622134,2024-06-Isfjorden-Mooring-05
2024-07-05 01:00:36,78.3827948,16.3629886,2024-06-Isfjorden-Mooring-05
2024-07-05 01:30:37,78.3827528,16.3636996,2024-06-Isfjorden-Mooring-05
2024-07-05 02:00:37,78.3827798,16.3626807,2024-06-Isfjorden-Mooring-05
2024-07-05 02:30:27,78.3827877,16.3627579,2024-06-Isfjorden-Mooring-05
2024-07-05 03:00:37,78.3827582,16.3634007,2024-06-Isfjorden-Mooring-05
2024-07-05 03:30:37,78.3827487,16.3629618,2024-06-Isfjorden-Mooring-05
2024-07-05 04:00:37,78.3827432,16.3630633,2024-06-Isfjorden-Mooring-05
2024-07-05 04:30:25,78.3827582,16.3628846,2024-06-Isfjorden-Mooring-05
2024-07-05 05:00:37,78.3827458,16.3629432,2024-06-Isfjorden-Mooring-05
2024-07-05 05:30:37,78.3827572,16.3628416,2024-06-Isfjorden-Mooring-05
2024-07-05 06:00:37,78.3827755,16.3628742,2024-06-Isfjorden-Mooring-05
2024-07-05 06:30:25,78.3827693,16.362988,2024-06-Isfjorden-Mooring-05
2024-07-05 07:00:36,78.3827675,16.3631304,2024-06-Isfjorden-Mooring-05
2024-07-05 07:30:37,78.3827951,16.3636417,2024-06-Isfjorden-Mooring-05
2024-07-05 08:00:37,78.3829564,16.3647486,2024-06-Isfjorden-Mooring-05
2024-07-05 08:30:27,78.3830577,16.3647921,2024-06-Isfjorden-Mooring-05
2024-07-05 09:00:37,78.3830597,16.3647781,2024-06-Isfjorden-Mooring-05
2024-07-05 10:00:37,78.3830431,16.3647856,2024-06-Isfjorden-Mooring-05
2024-07-05 10:30:25,78.3829953,16.3648067,2024-06-Isfjorden-Mooring-05
2024-07-05 11:00:37,78.3829209,16.3646584,2024-06-Isfjorden-Mooring-05
2024-07-05 11:30:37,78.382836,16.3644256,2024-06-Isfjorden-Mooring-05
2024-07-05 12:00:37,78.3828102,16.3644609,2024-06-Isfjorden-Mooring-05
2024-07-05 12:30:25,78.3828021,16.3643213,2024-06-Isfjorden-Mooring-05
2024-07-05 13:00:36,78.3827481,16.3642945,2024-06-Isfjorden-Mooring-05
2024-07-05 13:30:37,78.3827668,16.3643828,2024-06-Isfjorden-Mooring-05
2024-07-05 14:00:37,78.3828494,16.364605,2024-06-Isfjorden-Mooring-05
2024-07-05 14:30:27,78.3828903,16.3646975,2024-06-Isfjorden-Mooring-05
2024-07-05 15:00:38,78.3828488,16.3643742,2024-06-Isfjorden-Mooring-05
2024-07-05 15:30:39,78.3828364,16.3644695,2024-06-Isfjorden-Mooring-05
2024-07-05 16:00:37,78.3828472,16.3645557,2024-06-Isfjorden-Mooring-05
2024-07-05 16:30:26,78.3829249,16.3647784,2024-06-Isfjorden-Mooring-05
2024-07-05 17:00:38,78.3830463,16.3648216,2024-06-Isfjorden-Mooring-05
2024-07-05 17:30:38,78.3830498,16.3648978,2024-06-Isfjorden-Mooring-05
2024-07-05 18:00:38,78.3831583,16.3647318,2024-06-Isfjorden-Mooring-05
2024-07-05 18:30:26,78.3831916,16.3645884,2024-06-Isfjorden-Mooring-05
2024-07-05 19:00:36,78.3833302,16.3639338,2024-06-Isfjorden-Mooring-05
2024-07-05 19:30:38,78.383378,16.3633785,2024-06-Isfjorden-Mooring-05
2024-07-05 20:00:38,78.3833783,16.3630548,2024-06-Isfjorden-Mooring-05
2024-07-05 20:30:27,78.383389,16.363162,2024-06-Isfjorden-Mooring-05
2024-07-05 21:00:38,78.383416,16.3636147,2024-06-Isfjorden-Mooring-05
2024-07-05 21:30:38,78.3833933,16.3637866,2024-06-Isfjorden-Mooring-05
2024-07-05 22:00:37,78.3833719,16.3637921,2024-06-Isfjorden-Mooring-05
2024-07-05 22:30:26,78.3833264,16.3641087,2024-06-Isfjorden-Mooring-05
2024-07-05 23:00:38,78.3833341,16.3639803,2024-06-Isfjorden-Mooring-05
2024-07-05 23:30:38,78.3833369,16.3639967,2024-06-Isfjorden-Mooring-05
2024-07-06 00:00:38,78.3833603,16.3638583,2024-06-Isfjorden-Mooring-05
